0.0,0.0,0.17834251990919808,0.17834251990919808
0.8340948842393193,0.0,0.16515121203673097,0.16515121203673097
0.0,0.8426324396487418,0.16739879251811135,0.1573675603512582
0.8358600345483662,0.8334077122694945,0.1520902850266707,0.1520902850266707
0.0,0.7038573272765359,0.1300910208589053,0.1300910208589053
0.7065301536561512,0.0,0.12712150865551708,0.12712150865551708
0.0,0.18303465012556486,0.12491579069128414,0.12491579069128414
0.19230256448864547,0.0,0.12349967385959724,0.12349967385959724
0.7102376184027785,0.8769861503448433,0.11821372188393986,0.11821372188393986
0.8805309854153404,0.7055914720178216,0.11754593161199696,0.11754593161199696
0.17223961860654277,0.8723843630397772,0.11730076739054356,0.11730076739054356
0.8629519600344864,0.17044312329358421,0.11625382361852427,0.11625382361852427
0.14802189690060752,0.7304186116174246,0.1063256815687408,0.1063256815687408
0.7248229090523035,0.13050890396154113,0.10566328204567443,0.10566328204567443
0.5825068319625201,0.0,0.10517039615846083,0.10517039615846083
0.7454858469376284,0.7271953471707022,0.1051627393540482,0.1051627393540482
0.0,0.31362041212184055,0.10478986482802807,0.10478986482802807
0.0,0.597438771933488,0.10425295087463211,0.10425295087463211
0.1818765198954842,0.12410660848174032,0.10303568989462976,0.10303568989462976
0.3603780526551954,0.0,0.098540792046798,0.098540792046798
0.609982737075647,0.9061841203389814,0.09783621368928207,0.09381587966101856
0.29175065142248346,0.8930009544343593,0.09477422519107243,0.09477422519107243
0.4868486001375151,0.0,0.0931673888426439,0.0931673888426439
0.0,0.4950078090380363,0.09261735050463997,0.09261735050463997
0.9097834431232656,0.5920840540166398,0.09021655687673436,0.09496220544033404
0.9047451842184642,0.3222767768304778,0.09203241415549723,0.09203241415549723
0.12777002103404073,0.23545639911668043,0.08984839303551131,0.08984839303551131
0.7682120762394177,0.24033721618882323,0.08739873960750906,0.08739873960750906
0.6710146298831811,0.24172932419238724,0.08388751642935802,0.08388751642935802
0.24196815261315702,0.24688699148280896,0.08342078483057158,0.08342078483057158
0.2577540161094025,0.7674406587891354,0.08278756880930956,0.08278756880930956
0.4013839915197249,0.9097720505212538,0.08273878339586686,0.08273878339586686
0.9155298972522015,0.4882415973967026,0.08269477399458663,0.08269477399458663
0.48502792812763146,0.9153522081656642,0.08247596732658034,0.08247596732658034
0.6505525189173086,0.7872407247932116,0.0820927595142232,0.0820927595142232
0.25972159200859896,0.6860501233120018,0.08007262817166984,0.08007262817166984
0.15084035849724256,0.6486636395846964,0.07924220034414103,0.07924220034414103
0.781404077755058,0.6433202510212411,0.07878471724308238,0.07878471724308238
0.6554661269346967,0.6632495230109743,0.07839980950636356,0.07839980950636356
0.6393177606206416,0.14102233047896556,0.07741783339169163,0.07741783339169163
0.2851727129720747,0.1403372236794863,0.07703661355421332,0.07703661355421332
0.8313643474994058,0.3360138148681291,0.07209459474586599,0.07209459474586599
0.1071370465289494,0.3334259778271711,0.07085930079363,0.07085930079363
0.5741643478886126,0.835267279008503,0.06838444733756963,0.06838444733756963
0.2817491063642442,0.6194661658419446,0.06569394088539221,0.06569394088539221
0.5720013065671834,0.10690946579218744,0.0656424967333064,0.0656424967333064
0.07166698259667002,0.42408015199862004,0.06554604726597948,0.06554604726597948
0.8357139524573791,0.5559165014154379,0.06409671142289783,0.06409671142289783
0.3735673955605661,0.10614338204501833,0.06393096512262995,0.06393096512262995
0.12836275714696369,0.5832269519919986,0.06379049191405388,0.06379049191405388
0.3581753205797629,0.8140674025663965,0.063776877960971,0.063776877960971
0.3259405437778546,0.31470349957587257,0.06279811901447271,0.06279811901447271
0.7398811010308686,0.33022808740191945,0.06208902004237027,0.06208902004237027
0.32895514930237424,0.23737777497633739,0.06201170018198933,0.06201170018198933
0.657520938147192,0.33066077580907083,0.06156675413676413,0.06156675413676413
0.17985494536036659,0.3402790626646194,0.06062080442496037,0.06062080442496037
0.8460018792204897,0.4338882369952688,0.05924493702404886,0.05924493702404886
0.24176087978372507,0.33977800953032544,0.0591883453399151,0.0591883453399151
0.6008496764916937,0.2239349317079974,0.0591234152323625,0.0591234152323625
0.09886879704584875,0.5172908638831869,0.05908863567727635,0.05908863567727635
0.44639009974266064,0.8467537043270188,0.05850118553042628,0.05850118553042628
0.5113624604026177,0.09991597611615227,0.058265118660167606,0.058265118660167606
0.3446356523194037,0.6959490511617481,0.057921134177546865,0.057921134177546865
0.6442541121810834,0.596727595229672,0.05766856302223716,0.05766856302223716
0.5959948820048352,0.6692394405617488,0.05740995835464771,0.05740995835464771
0.5952040697434346,0.2895171871727904,0.05713084814474165,0.05713084814474165
0.4516364202228125,0.09927198475833723,0.05712751643378562,0.05712751643378562
0.3478625739794858,0.6025024907935201,0.057079328527090675,0.057079328527090675
0.7144270919652436,0.5931303624582034,0.056398951455836496,0.056398951455836496
0.19636572055632856,0.587089978197725,0.055292813427722756,0.055292813427722756
0.5862015027909352,0.7461103164620997,0.05480320062707955,0.05480320062707955
0.5872435225853451,0.5902788244425121,0.0543212432654159,0.0543212432654159
0.5976640954116255,0.36613573859878984,0.052312416017707,0.052312416017707
0.1399799990931283,0.40761450988935066,0.05210273056437176,0.05210273056437176
0.7821232822085269,0.5584251007513369,0.050419953883970726,0.050419953883970726
0.8209030078530414,0.5039885370351752,0.050069532341286596,0.050069532341286596
0.558248361720704,0.1733370295072937,0.0493623457736327,0.0493623457736327
0.5091464147479493,0.8139468154205176,0.04824263483121323,0.04824263483121323
0.3504748657228124,0.38282139627506095,0.047959635754331924,0.047959635754331924
0.39418738892723654,0.1897505205540057,0.047035986377135824,0.047035986377135824
0.7934801093283543,0.4194974921325509,0.04637541608538925,0.04637541608538925
0.1636591955001183,0.5355467210657197,0.04587727718001006,0.04587727718001006
0.7263258603708393,0.39266079019020367,0.045392837341686004,0.045392837341686004
0.650051958593208,0.39288424559401913,0.04533454462764718,0.04533454462764718
0.39807075839890815,0.7544787433980666,0.04515159179345904,0.04515159179345904
0.286613823570168,0.5575673092978692,0.04384728563454207,0.04384728563454207
0.1498158886584306,0.46513149511195145,0.04380452511642798,0.04380452511642798
0.3546654090214255,0.5573352340806872,0.04376537673436019,0.04376537673436019
0.3995244616626934,0.32987136332389266,0.04360231434886258,0.04360231434886258
0.39964146140981005,0.23792187701339187,0.043571792675701715,0.043571792675701715
0.5556508248847923,0.22421289041835119,0.04321079376137624,0.04321079376137624
0.28726762898433933,0.40108645430307066,0.043194838007894615,0.043194838007894615
0.5534914342127016,0.3929724422530636,0.04240874148683588,0.04240874148683588
0.3986520607433942,0.5534334382499301,0.04238827232350473,0.04238827232350473
0.6602559697723983,0.5534154334428116,0.04238191768569824,0.04238191768569824
0.5521593784899056,0.6820335339280795,0.04193860417290784,0.04193860417290784
0.23220531711059164,0.405927780165383,0.04193188343511749,0.04193188343511749
0.40609396436146944,0.39117055920416605,0.041888531036138404,0.041888531036138404
0.40705902548449996,0.6612771897790258,0.041636775960565225,0.041636775960565225
0.44466617947129916,0.7921220332878641,0.04152850673085928,0.04152850673085928
0.7135336063403159,0.5508782264129346,0.04148643285162398,0.04148643285162398
0.4429739585592438,0.16767636233645963,0.041449839481399395,0.041449839481399395
0.5392732323371666,0.7674335857401373,0.04130040837719844,0.04130040837719844
0.4085315645256255,0.704268217753851,0.04125263534114117,0.04125263534114117
0.4092471557828322,0.288489670495231,0.041065959361000284,0.041065959361000284
0.49364443781549716,0.16122668918971392,0.04092559719181771,0.04092559719181771
0.5790078116674211,0.5491259384697837,0.040867978283453094,0.040867978283453094
0.5478762182400808,0.3027780222254347,0.04042690055532264,0.04042690055532264
0.5454059261618551,0.7273999606762693,0.03955503276300769,0.03955503276300769
0.5453443661842613,0.6234813717827286,0.03953330571209221,0.03953330571209221
0.41513271110168637,0.6127633585760245,0.0395305971039079,0.0395305971039079
0.21953068886656543,0.5403741204328592,0.03816063122843287,0.03816063122843287
0.5402876200844301,0.5645538410859033,0.03774857179450474,0.03774857179450474
0.7825634806221297,0.49749458512462824,0.03583423596257794,0.03583423596257794
0.4292639851940883,0.43367283572166443,0.03469404285521798,0.03469404285521798
0.49942742448054833,0.7778759826747838,0.0344166959270225,0.0344166959270225
0.5899244571851432,0.4356489052701543,0.0341785464512641,0.0341785464512641
0.37976930088395994,0.43606088085715083,0.03407107455900413,0.03407107455900413
0.5163982601611585,0.20813040681152656,0.032448784698141525,0.032448784698141525
0.7220093725789447,0.4435959743959473,0.03210539798366592,0.03210539798366592
0.2094732406235435,0.45266943064961856,0.03194771705531897,0.03194771705531897
0.2721092738716429,0.5236118330691829,0.03186299990677045,0.03186299990677045
0.7552132935372388,0.45085779400031134,0.03181349504223348,0.03181349504223348
0.34191210760472057,0.5233377530874174,0.03176626579555907,0.03176626579555907
0.275578917879479,0.44658423154336474,0.031325852640861365,0.031325852640861365
0.5510188472506896,0.4467748738070742,0.031276119876415424,0.031276119876415424
0.5209527511271356,0.26478718347775027,0.03092450039781254,0.03092450039781254
0.30742886324807767,0.5209151217872899,0.030911219454337606,0.030911219454337606
0.44825100096781745,0.5424318614623582,0.030891043225786757,0.030891043225786757
0.4483616102354359,0.3439058009625651,0.030862188634234115,0.030862188634234115
0.6762271396225943,0.44861636735295507,0.030795730255750844,0.030795730255750844
0.6293561259952255,0.44905529233573505,0.030681228086329986,0.030681228086329986
0.5198010709435973,0.36838565357580016,0.0305180250389167,0.0305180250389167
0.519278715765584,0.432626100813944,0.030333664387853183,0.030333664387853183
0.653531988071588,0.5190218705738077,0.030243013143696824,0.030243013143696824
0.3827103186578662,0.5182741333602867,0.029979105891865903,0.029979105891865903
0.5182172258025618,0.5272112545315814,0.029959020871492395,0.029959020871492395
0.5180963085465843,0.6844363493342942,0.029916344192912087,0.029916344192912087
0.5683909153574994,0.5180155814029899,0.02988785225987879,0.02988785225987879
0.5167925679169385,0.3046050008485842,0.02945620044127241,0.02945620044127241
0.7222298897637844,0.5164998438860294,0.029352886077422154,0.029352886077422154
0.4545535377105045,0.2664252501935331,0.029246903205955348,0.029246903205955348
0.45507041013127575,0.6667566144012669,0.029112066922275897,0.029112066922275897
0.2111111585709952,0.5028735524292773,0.028983832772553307,0.028983832772553307
0.4558949183463506,0.7267960215407698,0.02889697782269114,0.02889697782269114
0.46486819968006515,0.21493870966816073,0.028784171083122548,0.028784171083122548
0.45656964142907785,0.6237063693784984,0.028720963105457957,0.028720963105457957
0.31225624917376577,0.45663212181062746,0.028704663875488486,0.028704663875488486
0.45685269287797914,0.3915208194397898,0.02864712359704892,0.02864712359704892
0.3427083001190893,0.4595063923639566,0.027954854165924373,0.027954854165924373
0.5109403051486627,0.646803792607561,0.027390695934822157,0.027390695934822157
0.5106998095827527,0.5786118722648825,0.02730581514685391,0.02730581514685391
0.5100141829869065,0.4020442086843833,0.027063829289496414,0.027063829289496414
0.5069922235270539,0.7305815718107942,0.025997255362489605,0.025997255362489605
0.5069348866915346,0.6102995408536948,0.025977018832306336,0.025977018832306336
0.46844725232131473,0.3107198271095329,0.02562245591617877,0.02562245591617877
0.4604168933110914,0.504495297981538,0.025115987522895792,0.025115987522895792
0.6960109908341962,0.5042601489930408,0.025032993762249715,0.025032993762249715
0.47150690129817907,0.4260821518274107,0.024824286617866335,0.024824286617866335
0.43960935795328554,0.47422750359296,0.024114564280097388,0.024114564280097388
0.3964411317751928,0.474884187948154,0.023943255317872864,0.023943255317872864
0.24632209217958373,0.49827819629309716,0.022921716338740176,0.022921716338740176
0.6146371075236984,0.4982756145705609,0.022920805142550908,0.022920805142550908
0.2736226234547336,0.49816280148432174,0.022880988759172386,0.022880988759172386
0.718260518047266,0.47926348775184346,0.02280082928212779,0.02280082928212779
0.7477919044057918,0.4902155719295279,0.022799806821132102,0.022799806821132102
0.4802931282689226,0.5908650140709226,0.022532227408107147,0.022532227408107147
0.4971448213802657,0.3540284809557739,0.0225217016636232,0.0225217016636232
0.5009829507688917,0.4818128808853544,0.022135770203820588,0.022135770203820588
0.2988812535447161,0.4957945809028073,0.022045146200990823,0.022045146200990823
0.49564242918857143,0.687939547331547,0.02199144559596638,0.02199144559596638
0.37283683335001155,0.4950604050442691,0.021786025309742045,0.021786025309742045
0.49448255408453656,0.5289751825364887,0.021582077912189374,0.021582077912189374
0.6656465328812332,0.4881523078866441,0.020482006638266763,0.020482006638266763
0.4912886409316621,0.288164975077371,0.020454814446468978,0.020454814446468978
0.5879264896358581,0.4896072430594741,0.020102458332311106,0.020102458332311106
0.3374871779765865,0.489917427292002,0.020021540706434266,0.020021540706434266
