0.0,0.0,0.1818765198954842,0.18303465012556486
0.8336516623116683,0.0,0.16634833768833168,0.17044312329358421
0.0,0.8367442931861654,0.17223961860654277,0.1632557068138346
0.8284513402867184,0.8323580865247504,0.1715486597132816,0.1676419134752496
0.0,0.7016917228081202,0.14802189690060752,0.1350525703780452
0.6876772281209809,0.0,0.14597443419068745,0.13050890396154113
0.0,0.18303465012556486,0.12777002103404073,0.1305857619962757
0.1818765198954842,0.0,0.1785015327597112,0.12410660848174032
0.7078189507649291,0.8693334843074348,0.12063238952178934,0.13066651569256515
0.8601887949981404,0.6870462594569738,0.13981120500185962,0.14531182706777657
0.17223961860654277,0.850228227598445,0.1195110328159407,0.14977177240155504
0.8556108158469268,0.17044312329358421,0.14438918415307322,0.15183365353689357
0.14802189690060752,0.7279058399288374,0.109732119208795,0.108838453257328
0.7167355940123332,0.13050890396154113,0.1169160682993351,0.1098283122272821
0.5800159889801589,0.0,0.10766123914082193,0.10690946579218744
0.7338659364410604,0.7221049682643235,0.12632285855708003,0.11025311826042694
0.0,0.31362041212184055,0.1071370465289494,0.11045973987677948
0.0,0.5876251595426762,0.12836275714696369,0.11406656326544395
0.1818765198954842,0.12410660848174032,0.10329619307659049,0.1113497906349401
0.3603780526551954,0.0,0.12647054748231967,0.09927198475833723
0.5675038954542118,0.9036517263460726,0.1403150553107173,0.0963482736539274
0.29175065142248346,0.8778442805273675,0.10963334009724146,0.12215571947263248
0.4868486001375151,0.0,0.09316738884264386,0.09927198475833723
0.0,0.4896261992645995,0.09886879704584875,0.09799896027807675
0.899810663880277,0.5709363713912892,0.10018933611972303,0.11610988806568467
0.9034589422452718,0.3222767768304778,0.09654105775472821,0.11161146016479101
0.12777002103404073,0.23545639911668043,0.11419813157911629,0.09796957871049067
0.754902146312539,0.24033721618882323,0.10070866953438773,0.08989087121309622
0.6599730917240563,0.24033721618882323,0.09492905458848278,0.08989087121309622
0.24196815261315702,0.23545639911668043,0.08397239116469757,0.10432161041364502
0.2577540161094025,0.7661227514836716,0.1004213044703604,0.08410547611477337
0.4013839915197249,0.9052548898574451,0.08364393660790653,0.09474511014255493
0.9052468162445386,0.4338882369952688,0.09475318375546138,0.13704813439602037
0.48502792812763146,0.9052548898574451,0.0824759673265803,0.09474511014255493
0.6425487952261822,0.7416493325173379,0.0913171412148781,0.12768415179009696
0.2577540161094025,0.6851601067273367,0.08688163621000117,0.08096264475633486
0.14802189690060752,0.6470174439060524,0.109732119208795,0.08088839602278497
0.7708260434210801,0.6200132128383358,0.0893627515770603,0.1020917554259877
0.6534048403594829,0.6543961582519091,0.08046109608157748,0.08725317426542878
0.6376438033004898,0.13050890396154113,0.07909179071184347,0.09342602774645625
0.2851727129720747,0.12410660848174032,0.08839468258849142,0.1113497906349401
0.8019701210732388,0.33022808740191945,0.10148882117203295,0.08926940473063144
0.1071370465289494,0.3334259778271711,0.07271789883141719,0.07418853206217957
0.5573890495791626,0.8087339941173357,0.08515974564701967,0.0949177322287369
0.2577540161094025,0.6014145949324113,0.09010855787008326,0.0837455117949254
0.5696275790627853,0.10690946579218744,0.06801622423770448,0.06642756371510627
0.0,0.42408015199862004,0.1399799990931283,0.06554604726597946
0.8325432360924976,0.5540580693764618,0.06726742778777939,0.06595514346187392
0.3735673955605661,0.09927198475833723,0.0694065629986777,0.09047853579566847
0.12836275714696369,0.5814239982457298,0.06800296340936487,0.06559344566032266
0.3581753205797629,0.7996303351915257,0.08649085889153624,0.0782139453358418
0.3259405437778546,0.2993894751583267,0.07358391788483881,0.08343192111673425
0.7190876922839562,0.33022808740191945,0.08288242878928265,0.06243270278828422
0.3259405437778546,0.23678650693114153,0.07370091763195546,0.06260296822718517
0.6523349178881763,0.33022808740191945,0.06675277439577987,0.06265615819209969
0.17985494536036659,0.3334259778271711,0.06190593442335848,0.07250180233821191
0.8398555254137435,0.4338882369952688,0.06539129083079509,0.07010030003990642
0.24176087978372507,0.33977800953032544,0.08417966399412952,0.06130844477274522
0.5988616186461686,0.2239349317079974,0.06111147307788767,0.06558225546479302
0.09886879704584875,0.5089360202283795,0.06479039845426954,0.0724879780173503
