0.42888360398528746,0.0,0.12539890183264357,0.1108395625347796
0.0,0.4301079438884049,0.11410515722311806,0.12166948901071684
0.8950418156574155,0.4533740389020023,0.10495818434258453,0.12095328980135162
0.42471347353130373,0.9006965834034176,0.1191757359544815,0.09930341659658237
0.0,0.5517774328991217,0.11285558382850779,0.1063050738698752
0.554282505817931,0.0,0.09102165929767247,0.11247682978547133
0.5438892094857852,0.9046080142910283,0.08777823123491646,0.09539198570897167
0.3413392378551341,0.0,0.08754436613015337,0.08518420868536314
0.0,0.32480492683847073,0.09037608880391042,0.10530301704993417
0.9166943977081637,0.36029659727419566,0.08330560229183626,0.09307744162780662
0.4600280294663666,0.816101038033499,0.09055087369085196,0.08459554536991865
0.8071110137848334,0.45516906205294083,0.08793080187258207,0.09176730539691613
0.9102483349829854,0.5743273287033539,0.08975166501701459,0.08153790588459409
0.11410515722311806,0.4534612996121223,0.08403359339245375,0.10080036474926074
0.33002195714403365,0.9111874621669245,0.09469151638727008,0.08881253783307552
0.4590869193470174,0.1108395625347796,0.09169577263687934,0.0901313641409008
0.2660213559923923,0.0,0.0753178818627418,0.07091354423684115
0.0,0.6580825067689969,0.07008566470282421,0.0838388524085002
0.8405286560046132,0.3839447913390265,0.0761657417035505,0.0694292475629758
0.6453041651156035,0.0,0.09964473948655517,0.07000375747234516
0.0,0.24710701202013013,0.07821572756065537,0.0776979148183406
0.90934103113753,0.29335866705995806,0.09065896886247005,0.0669379302142376
0.3759756487355521,0.1108395625347796,0.08311127061146528,0.0769488462213785
0.3940475396269169,0.8052057642127989,0.06598048983944971,0.09549081919061875
0.6316674407207017,0.8933844850843187,0.06600377792771239,0.10661551491568133
0.5505789031572186,0.839830954339467,0.07618020453094221,0.06477705995156136
0.09037608880391042,0.36561150651430135,0.07594589986327892,0.06449643737410354
0.47036490623107763,0.7426055573029905,0.08021399692614095,0.07349548073050849
0.5507826919838967,0.11247682978547133,0.07794705158907311,0.071308747525198
0.11285558382850779,0.554261664361383,0.08254335898255576,0.07579409449153496
0.8456911493355639,0.5743273287033539,0.06455718564742152,0.07752276464443097
0.7450819867468357,0.45516906205294083,0.06202902703799773,0.07925221509924307
0.26592616416676695,0.9393007187422601,0.0640957929772667,0.060699281257739934
0.9194088415179051,0.655865234587948,0.08059115848209486,0.06726327383510611
0.19813875061557182,0.4534612996121223,0.077011847799526,0.07219764516098354
0.47131571183824345,0.2009709266756804,0.07946698014565329,0.073698539772449
0.3143491760517732,0.8438235019030107,0.0796983635751437,0.06736396026391378
0.7689573566292812,0.38597058220306363,0.07157129937533202,0.0691984798498772
0.6976712186484141,0.9436427520830302,0.06298010854930347,0.05635724791696983
0.5505789031572186,0.7676434323103215,0.05943424783604001,0.07218752202914547
0.2088954768073287,0.0,0.057125879185063594,0.05699362273914403
0.16632198866718934,0.39787022479711,0.0659232204103902,0.0555910748150123
0.7707511442912515,0.546936367449857,0.07494000504431242,0.05676067024177334
0.0,0.7419213591774971,0.060598570981623454,0.054523076793445036
0.6453041651156035,0.07000375747234516,0.061087079226118335,0.055473029613486824
0.8552101329736331,0.2983734006936157,0.05413089816389682,0.0855713906454108
0.2964152988061638,0.08518420868536314,0.07956034992938832,0.0563002028947176
0.19813875061557182,0.5256589447731058,0.054172379376483976,0.052755631032704864
0.4067892964536953,0.7437342617980797,0.0635756097773823,0.061471502414719215
0.09037608880391042,0.3100710572886861,0.06197062728123513,0.05554044922561524
0.9431555117779796,0.7231285084230541,0.05684448822202037,0.07044851006106012
0.4027593212146806,0.1877884087561581,0.05632759813233679,0.06648787035474663
0.950259150215308,0.2206472240420806,0.049740849784691954,0.07271144301787746
0.6267591076881608,0.8392270649621341,0.07944396328346925,0.05415742012218461
0.5507826919838967,0.18378557731066933,0.056114873442730806,0.0592325029386965
0.7449489046021587,0.0,0.05237958303627799,0.05454287729627201
0.07008566470282421,0.6580825067689969,0.0688310867934899,0.05456613681525824
0.20534939762246535,0.9507094599479333,0.06057676654430161,0.04929054005206668
0.8707080129169781,0.655865234587948,0.04870082860092706,0.06726327383510611
0.0,0.18744740072215269,0.05744794005400303,0.05965961129797745
0.678816526451471,0.4563691290719926,0.06626546029536473,0.06346314124892144
0.26050094142288427,0.8768202210920951,0.053848234628888936,0.062480497650164946
0.47359051626581944,0.2746694664481294,0.0663556105038981,0.05612370135857281
0.2751505984150978,0.4732447152253941,0.05367968047237287,0.06069154207651967
0.6976712186484141,0.8933844850843187,0.08514317739765365,0.0502582669987115
0.9015760869411812,0.23722906024427376,0.04868306327412686,0.056129606815684296
0.4479976085698542,0.6932360589212427,0.05725633246595002,0.049369498381747756
0.7941312925938517,0.6036970376916303,0.05155985674171215,0.048153055656154575
0.800849308516876,0.32730636764953663,0.05436082445675716,0.05663842368948985
0.5052539410358042,0.6932360589212427,0.0515995051388739,0.049369498381747756
0.7219121457787594,0.5344212771521839,0.04883899851249207,0.07154310003841091
0.3214921575970203,0.14148441158008074,0.05448349113853179,0.047283151887106606
0.07821572756065537,0.24730203192086123,0.06324913785344344,0.06276902536782489
0.1389167514963141,0.630055758852918,0.06378154601977609,0.05145494092858838
0.6287297435729698,0.125476787085832,0.04692447934423383,0.0644581095776218
0.6100131509932586,0.791814032421897,0.06333841168420795,0.0474130325402371
0.3143491760517732,0.797173347104856,0.0796983635751437,0.04665015479815471
0.19539894281106354,0.5784145758058107,0.05731037737590536,0.0516411830471073
0.22497496259931546,0.07091354423684115,0.07144033620684834,0.04655707736988275
0.7606513271977176,0.9502955461538446,0.04772073046079406,0.049704453846155405
0.16582200022047977,0.0,0.04307347658684893,0.04667674882680855
0.9454326131341588,0.1725361564692793,0.05456738686584117,0.048111067572801286
0.16632198866718934,0.35110789141199206,0.06468129863937216,0.04676233338511793
0.07008566470282421,0.7126486435842552,0.0568278782641603,0.043148683781022545
0.42572105922899667,0.2542762791109047,0.04559465260924678,0.06134134473205399
0.8823758135026111,0.7231285084230541,0.060779698275368554,0.045332529149570866
0.23224520907757953,0.39787022479711,0.05290169845773554,0.0555910748150123
0.3594538323802826,0.18876756346718734,0.043305488834398,0.047876774990597254
0.2523111299920558,0.5339362573019137,0.05444338542502225,0.04447831850389694
0.5568534461746781,0.7192780704162146,0.05516984568230732,0.048365361894106895
0.7063912443417218,0.07000375747234516,0.04706276677913479,0.055473029613486824
0.7973284876384367,0.0,0.04355389445760083,0.04324247112215573
0.8071134419403392,0.6518500933477849,0.0635945709766389,0.045324344532407634
0.7131226847626729,0.3892508010811921,0.05583467186660829,0.06591826097174874
0.6068975654266275,0.18993489666345378,0.040553579927115724,0.05308318358591205
0.9523611542530156,0.7935770184841142,0.047638845746984404,0.04899278117197037
0.0,0.7964444359709422,0.04092872005195259,0.06531641948786548
0.678956872817591,0.5198322703209141,0.04295527296116841,0.04232360676329161
0.46627309038749204,0.6484090590179593,0.04605640428377927,0.04482699990328343
0.20534939762246535,0.8936845090053325,0.05515154380041892,0.05702495094260085
0.0,0.14366053091722053,0.044388275157158694,0.043786869804932155
0.6756542229172037,0.125476787085832,0.053424554512411904,0.039110015205719495
0.5507826919838967,0.24301808024936583,0.05012283428960773,0.05127945651242649
0.35898481316629305,0.750095348117665,0.04780448328740228,0.047077998987191005
0.15234671608514555,0.2986728661024011,0.042294388037900615,0.05243502530959093
0.7534540111208566,0.05454287729627201,0.04384515573040293,0.04462806343909059
0.4099713803420989,0.6768981156088145,0.03802622822775531,0.06683614618926514
0.8438671149547778,0.25899029245199645,0.057708971986403346,0.039383108241619225
0.2765860083916104,0.8241254374277849,0.0377631676601628,0.05269478366431024
0.3288302788874707,0.47422822964267564,0.04069871027042388,0.05156956704551019
0.14909273994267658,0.9553814930761467,0.05625665767978877,0.044618506923853274
0.8083720576585116,0.9528505857130294,0.0470117816693838,0.047149414286970615
0.7338411642878054,0.347371798187489,0.06700814422907053,0.03859878401557465
0.47359051626581944,0.3307931678067022,0.07927311093859685,0.03873067892057247
0.060598570981623454,0.7557973273652777,0.04477091096311729,0.039624300778083654
0.6415321381125197,0.4784669288877879,0.0372843883389512,0.05663072493764526
0.9082784291351721,0.19464380289218242,0.037154183998986734,0.042585257352091344
0.7579920286886885,0.6059643771905948,0.0361392639051632,0.04821322427766528
0.6120232918569855,0.7500549759022681,0.04575560930037925,0.04175905651962886
0.2851469075353151,0.40146316525031883,0.040726650815400445,0.07178154997507524
0.1169442771010244,0.0,0.048877723119455374,0.04667674882680855
0.5123294946712713,0.6526946375680546,0.04452395150340682,0.04054142135318817
0.05744794005400303,0.2113678681884966,0.06842806791385939,0.03573914383163354
0.8316835454575254,0.6971744378801925,0.03902446745945265,0.037543923960442704
0.9024621794287058,0.768461037572625,0.04069333234927386,0.047171550039776355
0.7972974157173431,0.2860292155829477,0.0465696992374347,0.04127715206658894
